n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,12003,2,5,0,0.012003,0.00016662501041408984,0,876.137917270069
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12117,0,0,0,0.012117,0.0,0,887.1994176680455
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12133,2,3,0,0.012133,0.00016483969339819993,0,890.2857408140553
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,12003,2,0,0,0.012003,0.00016662501041408984,0,898.0354485369753
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,12425,1,0,0,0.012425,8.048289738427084e-05,0,892.7570985039929
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,1000000,12289,0,0,0,0.012289,0.0,0,891.9410766239744
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12117,0,0,0,0.012117,0.0,0,900.3848379340488
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12133,1,0,0,0.012133,8.241984669909996e-05,0,904.9038658220088
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,12289,0,0,0,0.012289,0.0,0,907.6396018679952
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,normal,val,0,1000000,12824,4,8,0,0.012824,0.0003119151590766922,0,921.1504247400444
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,12425,1,2,0,0.012425,8.048289738427084e-05,0,913.3889210759662
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,normal,anqi,0,1000000,12824,4,0,0,0.012824,0.0003119151590766922,0,921.3877199169947
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21953,0,0,0,0.021953,0.0,0,975.1713723179419
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,1000000,22644,0,0,0,0.022644,0.0,0,980.5761090279557
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,22644,2,4,0,0.022644,8.832361773536412e-05,0,996.3367466069758
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21953,1,2,0,0.021953,4.555186079346907e-05,0,987.7556999829831
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,1000000,22753,0,0,0,0.022753,0.0,0,996.1164953579428
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,22753,0,0,0,0.022753,0.0,0,1000.553591187112
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,26031,8,0,0,0.026031,0.00030732588068072,0,1185.6803576260572
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,26490,11,20,0,0.02649,0.00041525103812756203,0,1203.8697864050046
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,26490,11,0,0,0.02649,0.00041525103812756203,0,1214.5504762229975
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,26031,7,14,0,0.026031,0.0002689101455956022,0,1216.1842275210656
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26351,3,6,0,0.026351,0.0001138476718151038,0,1227.7724141489016
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26351,3,0,0,0.026351,0.0001138476718151038,0,1236.9400554870954
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,1000000,27796,4,0,0,0.027796,0.00014390559792776259,0,1263.6147064199904
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27796,4,9,0,0.027796,0.00014390559792776259,0,1271.874495647964
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47665,5,10,0,0.047665,0.00010489877268438086,0,1280.2548178670695
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,49469,2,3,0,0.049469,4.0429359801086306e-05,0,1297.0923951129662
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,1000000,49469,0,0,0,0.049469,0.0,0,1308.8729614000767
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47665,0,0,0,0.047665,0.0,0,1307.1345112830168
