n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,227,410,0,1.0,0.00022699999999997722,0,4.8737240340560675
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,609297,52,94,0,0.609297,8.534425739825657e-05,0,30.709154304116964
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,403286,10,18,390651,0.6618309047852708,2.479629840856923e-05,0,22.870423597982153
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272533,3,6,390503,0.4471441204796742,1.1007841252297368e-05,0,27.40340595599264
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,403286,10,18,0,0.403286,2.479629840856923e-05,0,58.32696349686012
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,609297,52,94,390703,1.0,8.534425739825657e-05,0,4.166574088856578
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,806,1419,0,1.0,0.0008059999999999734,0,168.01426678500138
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,524074,88,159,0,0.524074,0.00016791521807990595,0,99.07346244202927
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,227,410,0,1.0,0.00022699999999997722,0,2.2836578809656203
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272533,3,6,0,0.272533,1.1007841252297368e-05,0,67.10599988582544
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,340459,8,15,0,0.340459,2.349768988341161e-05,0,73.14418542012572
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229963,2,5,0,0.229963,8.697051264716649e-06,0,57.79069660999812
