n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,246,457,0,1.0,0.00024599999999996847,0,4.792334052966908
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608371,48,91,0,0.608371,7.889922432202656e-05,0,30.572383867111057
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,403116,9,18,391890,0.6628998043117199,2.2326079838097534e-05,0,22.415969115914777
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271931,2,3,392164,0.44737560789423464,7.3548069179363296e-06,0,19.346397313987836
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,820,1425,0,1.0,0.0008200000000000429,0,142.82184341177344
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,403116,9,18,0,0.403116,2.2326079838097534e-05,0,37.43200404406525
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,246,457,0,1.0,0.00024599999999996847,0,2.4184257879387587
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,524214,91,168,0,0.524214,0.00017359322719345815,0,95.99642431992106
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608371,48,91,391629,1.0,7.889922432202656e-05,0,3.4283710359595716
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271931,2,3,0,0.271931,7.3548069179363296e-06,0,31.032142444048077
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229785,2,4,0,0.229785,8.703788323849437e-06,0,65.80190614704043
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,340277,12,21,0,0.340277,3.5265386729044224e-05,0,80.44165002205409
