n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,233,436,0,1.0,0.00023300000000003873,0,2.9012062670663
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,794,1388,0,1.0,0.0007939999999999614,0,73.34234810201451
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272320,3,6,391445,0.4474862584318591,1.1016451233802904e-05,0,18.134798548882827
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402667,6,13,0,0.402667,1.4900649916715913e-05,0,30.035021245945245
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608218,42,77,391782,1.0,6.905418780767114e-05,0,5.144284589914605
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523108,106,203,0,0.523108,0.0002026350199193505,0,92.6966882890556
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608218,42,77,0,0.608218,6.905418780767114e-05,0,36.506502815987915
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,233,436,0,1.0,0.00023300000000003873,0,2.244575221091509
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272320,3,6,0,0.27232,1.1016451233802904e-05,0,31.090879298979416
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402667,6,13,391659,0.6619100142847515,1.4900649916715913e-05,0,10.863899915013462
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339556,14,27,0,0.339556,4.123031252578624e-05,0,72.2674568661023
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229178,2,5,0,0.229178,8.726841145278996e-06,0,53.96805188897997
