n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888348,0,0,0,0.888348,0.0,0,5.505592175999482
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921536,0,0,0,0.921536,0.0,0,4.214003649001825
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,955970,0,0,0,0.95597,0.0,0,2.7192706649948377
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989959,0,0,0,0.989959,0.0,0,21.834358309999516
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942937,0,0,0,0.942937,0.0,0,3.645139286003541
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,960036,0,0,0,0.960036,0.0,0,3.1969852769980207
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,978029,0,0,0,0.978029,0.0,0,2.261730155994883
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988225,0,0,0,0.988225,0.0,0,1.8041199899962521
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991845,0,0,0,0.991845,0.0,0,1.7442255839996506
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995458,0,0,0,0.995458,0.0,0,1.2729442109994125
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993629,0,0,0,0.993629,0.0,0,48.28431601900229
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986388,0,0,0,0.986388,0.0,0,49.53037916399626
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950057,0,0,0,0.950057,0.0,0,53.8966446340055
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937205,0,0,0,0.937205,0.0,0,67.8621358570017
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,967879,0,0,0,0.967879,0.0,0,72.44374833800248
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903044,0,0,0,0.903044,0.0,0,72.52591149799991
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,932930,0,0,0,0.93293,0.0,0,74.09938610399695
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870604,0,0,0,0.870604,0.0,0,79.12724005800555
