n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,239,430,0,1.0,0.00023899999999998922,0,4.930028928909451
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,607798,54,103,0,0.607798,8.88453071580253e-05,0,28.018248960142955
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402173,6,11,391908,0.6613686744768884,1.4918952788933737e-05,0,13.422823628177866
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271258,0,1,391844,0.446033583488447,0.0,0,24.216839744942263
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,607798,54,103,392202,1.0,8.88453071580253e-05,0,4.172260656952858
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402173,6,11,0,0.402173,1.4918952788933737e-05,0,39.23677144898102
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,239,430,0,1.0,0.00023899999999998922,0,2.410018004011363
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,804,1421,0,1.0,0.0008040000000000269,0,83.67304167500697
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271258,0,1,0,0.271258,0.0,0,37.28134686104022
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523406,93,168,0,0.523406,0.00017768233455484062,0,86.40226562181488
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229178,2,3,0,0.229178,8.726841145278996e-06,0,81.30260651092976
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339271,12,25,0,0.339271,3.5369954991759656e-05,0,91.65033930307254
