n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888208,0,0,0,0.888208,0.0,0,14.671509556003002
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,968123,0,0,0,0.968123,0.0,0,30.63555730799999
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956579,0,0,0,0.956579,0.0,0,2.6808160779983154
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921871,0,0,0,0.921871,0.0,0,12.279426930999762
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942237,0,0,0,0.942237,0.0,0,3.690327807002177
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870424,0,0,0,0.870424,0.0,0,44.65907314300057
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,977649,0,0,0,0.977649,0.0,0,2.2568201200010662
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988138,0,0,0,0.988138,0.0,0,1.8123126059981587
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,959819,0,0,0,0.959819,0.0,0,9.321509626002808
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991795,0,0,0,0.991795,0.0,0,3.690724496002076
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995562,0,0,0,0.995562,0.0,0,1.2355329519996303
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993566,0,0,0,0.993566,0.0,0,55.78921962000095
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,990025,0,0,0,0.990025,0.0,0,55.638436772002024
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986378,0,0,0,0.986378,0.0,0,56.70101002899901
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950164,0,0,0,0.950164,0.0,0,62.52802139499909
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937577,0,0,0,0.937577,0.0,0,74.32470879900211
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,932734,0,0,0,0.932734,0.0,0,74.91646151999885
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903033,0,0,0,0.903033,0.0,0,77.40965943099945
