n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,230,435,0,1.0,0.00022999999999995246,0,2.364266518969089
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608712,43,80,0,0.608712,7.064095992848074e-05,0,35.91300860699266
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402475,10,18,391386,0.6612976369258676,2.4846263743105723e-05,0,11.319690346950665
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402475,10,18,0,0.402475,2.4846263743105723e-05,0,45.056472819997
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608712,43,80,391288,1.0,7.064095992848074e-05,0,3.8386560438666493
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,762,1351,0,1.0,0.0007620000000000404,0,85.25686734286137
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523606,98,181,0,0.523606,0.00018716363066884067,0,108.1270024520345
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,230,435,0,1.0,0.00022999999999995246,0,2.417822093004361
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271671,3,6,391922,0.44676998674512153,1.1042768642943734e-05,0,19.42179223196581
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,340632,11,22,0,0.340632,3.229291434747594e-05,0,99.45071695186198
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271671,3,6,0,0.271671,1.1042768642943734e-05,0,33.897486977046356
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229720,2,5,0,0.22972,8.706251088286265e-06,0,79.89246602403
