n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888105,0,0,0,0.888105,0.0,0,14.567868187004933
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993641,0,0,0,0.993641,0.0,0,21.291280352998
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,990046,0,0,0,0.990046,0.0,0,21.87995545800368
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956159,0,0,0,0.956159,0.0,0,2.722143553000933
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942908,0,0,0,0.942908,0.0,0,3.6648379469988868
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,978126,0,0,0,0.978126,0.0,0,2.205152005000855
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921498,0,0,0,0.921498,0.0,0,12.465373571998498
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988181,0,0,0,0.988181,0.0,0,1.8784546929964563
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,960255,0,0,0,0.960255,0.0,0,9.220823989002383
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995560,0,0,0,0.99556,0.0,0,1.266149481998582
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991948,0,0,0,0.991948,0.0,0,4.567560620002041
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986364,0,0,0,0.986364,0.0,0,56.62514058800298
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,933387,0,0,0,0.933387,0.0,0,56.76896884400048
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870718,0,0,0,0.870718,0.0,0,58.08595172999776
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,968310,0,0,0,0.96831,0.0,0,66.85857926600147
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950550,0,0,0,0.95055,0.0,0,67.24159055100608
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937155,0,0,0,0.937155,0.0,0,75.85721784199995
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903203,0,0,0,0.903203,0.0,0,80.22362673799944
