n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,218,400,0,1.0,0.00021800000000005149,0,4.511167069897056
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608754,52,100,0,0.608754,8.542038327463697e-05,0,24.548801691969857
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,403126,6,12,0,0.403126,1.4883684009481257e-05,0,52.02730461000465
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,403126,6,12,391230,0.6621975458711828,1.4883684009481257e-05,0,26.583127876045182
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,838,1499,0,1.0,0.0008380000000000054,0,84.62346205697395
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608754,52,100,391246,1.0,8.542038327463697e-05,0,3.9633763819001615
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272484,1,2,391597,0.4478676140650194,3.669940253359094e-06,0,24.126911682076752
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272484,1,2,0,0.272484,3.669940253359094e-06,0,82.39226152608171
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523960,82,153,0,0.52396,0.0001565004962210681,0,93.32982867001556
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,218,400,0,1.0,0.00021800000000005149,0,3.0306538199074566
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339879,11,20,0,0.339879,3.236445911636299e-05,0,99.57976503786631
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229306,2,4,0,0.229306,8.72196976964279e-06,0,66.95332144689746
