n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,246,450,0,1.0,0.00024599999999996847,0,4.798045897856355
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608373,44,80,0,0.608373,7.232405119883545e-05,0,23.782229664968327
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402740,7,14,391569,0.661932084328379,1.7380940557143454e-05,0,13.252768489997834
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,772,1352,0,1.0,0.0007719999999999949,0,135.62067127088085
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272618,2,4,391250,0.4478324435318275,7.336272733304838e-06,0,18.03520085499622
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402740,7,14,0,0.40274,1.7380940557143454e-05,0,29.89654154703021
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608373,44,80,391627,1.0,7.232405119883545e-05,0,3.6188469980843365
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,246,450,0,1.0,0.00024599999999996847,0,2.0769436878617853
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,340417,10,19,0,0.340417,2.9375736229408922e-05,0,76.51489198906347
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272618,2,4,0,0.272618,7.336272733304838e-06,0,25.105312326923013
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229895,1,2,0,0.229895,4.349811870585363e-06,0,58.49510022206232
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523691,94,171,0,0.523691,0.0001794951603140138,0,67.3785562699195
