n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,242,441,0,1.0,0.00024199999999996447,0,4.894725387915969
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402544,8,17,390816,0.6607921416189526,1.9873603879339008e-05,0,27.849322091788054
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608879,46,91,0,0.608879,7.554867223213968e-05,0,36.699339780025184
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271876,2,5,390657,0.4461789172928876,7.356294781435402e-06,0,37.11920455098152
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,736,1308,0,1.0,0.0007359999999999589,0,132.23006555298343
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402544,8,17,0,0.402544,1.9873603879339008e-05,0,29.933922754833475
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608879,46,91,391121,1.0,7.554867223213968e-05,0,3.4892083280719817
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271876,2,5,0,0.271876,7.356294781435402e-06,0,31.53211633488536
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523959,90,169,0,0.523959,0.0001717691651446085,0,101.32344078179449
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,242,441,0,1.0,0.00024199999999996447,0,1.8026091901119798
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229554,2,4,0,0.229554,8.712546938793864e-06,0,61.13611586182378
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339627,6,13,0,0.339627,1.7666439947383594e-05,0,69.63697218289599
