n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,223,424,0,1.0,0.00022299999999997322,0,4.745601237984374
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,403235,6,12,391085,0.6622188647019699,1.4879660743760681e-05,0,22.36886177607812
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608582,44,80,0,0.608582,7.229921358176128e-05,0,38.8089459578041
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,793,1394,0,1.0,0.0007930000000000437,0,163.5146994739771
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,403235,6,12,0,0.403235,1.4879660743760681e-05,0,34.24732827185653
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271807,3,6,391048,0.44635209343265153,1.103724333806344e-05,0,18.09451336413622
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608582,44,80,391418,1.0,7.229921358176128e-05,0,3.6719742631539702
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523473,106,204,0,0.523473,0.00020249372938052623,0,96.29538385407068
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,223,424,0,1.0,0.00022299999999997322,0,2.23835187102668
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271807,3,6,0,0.271807,1.103724333806344e-05,0,70.7995962081477
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339704,12,21,0,0.339704,3.5324871064168484e-05,0,77.53795045614243
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229239,2,5,0,0.229239,8.724518951841453e-06,0,55.82448569405824
