n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888816,0,0,0,0.888816,0.0,0,14.90879162499914
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,933459,0,0,0,0.933459,0.0,0,31.55491857400193
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921791,0,0,0,0.921791,0.0,0,12.340682668000227
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956353,0,0,0,0.956353,0.0,0,2.9058313269997598
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,960236,0,0,0,0.960236,0.0,0,3.178019855000457
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,978050,0,0,0,0.97805,0.0,0,2.2379412010013766
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942672,0,0,0,0.942672,0.0,0,10.501230843001395
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988358,0,0,0,0.988358,0.0,0,1.7968681349993858
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903339,0,0,0,0.903339,0.0,0,54.61820863200046
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995550,0,0,0,0.99555,0.0,0,1.271375727999839
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993575,0,0,0,0.993575,0.0,0,59.09348021400001
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950685,0,0,0,0.950685,0.0,0,59.86247975299921
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989905,0,0,0,0.989905,0.0,0,58.0543255449993
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986261,0,0,0,0.986261,0.0,0,57.720071591000305
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991970,0,0,0,0.99197,0.0,0,4.506762332002836
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,968247,0,0,0,0.968247,0.0,0,69.31044546499834
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937477,0,0,0,0.937477,0.0,0,75.58590932900188
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870341,0,0,0,0.870341,0.0,0,76.25449550100166
