n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888485,0,0,0,0.888485,0.0,0,14.582968536997214
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921597,0,0,0,0.921597,0.0,0,12.193157068999426
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,967892,0,0,0,0.967892,0.0,0,41.24113725699863
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950170,0,0,0,0.95017,0.0,0,44.72262829300598
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956429,0,0,0,0.956429,0.0,0,7.919123211002443
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,959652,0,0,0,0.959652,0.0,0,3.263893265000661
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988192,0,0,0,0.988192,0.0,0,1.8026241799962008
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942231,0,0,0,0.942231,0.0,0,10.662697171996115
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,977739,0,0,0,0.977739,0.0,0,6.502853926998796
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993349,0,0,0,0.993349,0.0,0,59.35349181899801
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986049,0,0,0,0.986049,0.0,0,58.01756057699822
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903091,0,0,0,0.903091,0.0,0,59.534031752999
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991795,0,0,0,0.991795,0.0,0,1.875127033003082
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989703,0,0,0,0.989703,0.0,0,60.63660242500191
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995466,0,0,0,0.995466,0.0,0,3.0550548839964904
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870091,0,0,0,0.870091,0.0,0,70.24442827500025
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,932588,0,0,0,0.932588,0.0,0,71.109706903997
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937349,0,0,0,0.937349,0.0,0,75.69950032699853
