n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888169,0,0,0,0.888169,0.0,0,5.503881205000653
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921735,0,0,0,0.921735,0.0,0,4.299377129000277
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956408,0,0,0,0.956408,0.0,0,7.721605865999663
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942411,0,0,0,0.942411,0.0,0,10.511813324999821
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986260,0,0,0,0.98626,0.0,0,41.39556764400004
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,978023,0,0,0,0.978023,0.0,0,6.383286015000522
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937791,0,0,0,0.937791,0.0,0,56.93238088199996
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,960007,0,0,0,0.960007,0.0,0,9.297889953999402
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993557,0,0,0,0.993557,0.0,0,59.81093979100024
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870805,0,0,0,0.870805,0.0,0,59.67005234700082
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989965,0,0,0,0.989965,0.0,0,61.5232315989997
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988214,0,0,0,0.988214,0.0,0,1.610072057999787
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995535,0,0,0,0.995535,0.0,0,1.8315462830005345
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991809,0,0,0,0.991809,0.0,0,4.428044208999381
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,932900,0,0,0,0.9329,0.0,0,65.63101508399996
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,968091,0,0,0,0.968091,0.0,0,69.471251811
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903514,0,0,0,0.903514,0.0,0,74.11036282900022
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950383,0,0,0,0.950383,0.0,0,73.08457398300015
