n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888107,0,0,0,0.888107,0.0,0,14.577725086997816
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993347,0,0,0,0.993347,0.0,0,21.535749818001932
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956218,0,0,0,0.956218,0.0,0,2.7321351939972374
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921694,0,0,0,0.921694,0.0,0,12.4205304850002
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942588,0,0,0,0.942588,0.0,0,10.597642099997756
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,968275,0,0,0,0.968275,0.0,0,44.341634035001334
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,977703,0,0,0,0.977703,0.0,0,2.2324966300002416
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950675,0,0,0,0.950675,0.0,0,50.97598889599976
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,987988,0,0,0,0.987988,0.0,0,1.8592134749997058
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,959997,0,0,0,0.959997,0.0,0,9.34718364299988
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991669,0,0,0,0.991669,0.0,0,1.6105987880000612
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,933156,0,0,0,0.933156,0.0,0,50.62938465800107
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995429,0,0,0,0.995429,0.0,0,1.1383908369971323
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986112,0,0,0,0.986112,0.0,0,53.324641922998126
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989699,0,0,0,0.989699,0.0,0,57.16349340599845
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937145,0,0,0,0.937145,0.0,0,71.99625091500275
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,902993,0,0,0,0.902993,0.0,0,74.26137191599992
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870226,0,0,0,0.870226,0.0,0,80.54613210499883
