n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888403,0,0,0,0.888403,0.0,0,5.4567285560042365
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921617,0,0,0,0.921617,0.0,0,7.900130010995781
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986260,0,0,0,0.98626,0.0,0,20.524288716005685
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942701,0,0,0,0.942701,0.0,0,3.624978206004016
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956696,0,0,0,0.956696,0.0,0,7.773216050998599
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,960292,0,0,0,0.960292,0.0,0,3.2857491620015935
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993500,0,0,0,0.9935,0.0,0,39.05350508700212
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,978059,0,0,0,0.978059,0.0,0,6.449949335001293
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988318,0,0,0,0.988318,0.0,0,1.8504724640006316
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991962,0,0,0,0.991962,0.0,0,1.6757723620030447
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995681,0,0,0,0.995681,0.0,0,1.6092842930011102
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937672,0,0,0,0.937672,0.0,0,57.62523190600041
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,933328,0,0,0,0.933328,0.0,0,56.99437254399527
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989827,0,0,0,0.989827,0.0,0,58.774947741003416
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950515,0,0,0,0.950515,0.0,0,67.56750694500079
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870481,0,0,0,0.870481,0.0,0,70.94365892500355
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,968380,0,0,0,0.96838,0.0,0,74.88436335100414
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903437,0,0,0,0.903437,0.0,0,80.26373073499417
