n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,251,450,0,1.0,0.0002510000000000012,0,4.8757963890675455
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608438,37,74,0,0.608438,6.081145490588469e-05,0,31.43606874998659
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,401943,10,19,391203,0.6602250011087439,2.4879149531198408e-05,0,22.5660428609699
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,796,1368,0,1.0,0.0007960000000000189,0,77.23645286704414
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,401943,10,19,0,0.401943,2.4879149531198408e-05,0,31.56647076900117
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271544,2,5,391293,0.4460996834273304,7.365288866578723e-06,0,17.765861127059907
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,251,450,0,1.0,0.0002510000000000012,0,3.233381642960012
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,522582,100,180,0,0.522582,0.00019135752857923904,0,88.59643031214364
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608438,37,74,391562,1.0,6.081145490588469e-05,0,3.067709845956415
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271544,2,5,0,0.271544,7.365288866578723e-06,0,25.147602149052545
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,338788,10,18,0,0.338788,2.9516984072608388e-05,0,73.30494433804415
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,228462,2,5,0,0.228462,8.754191068938155e-06,0,75.8552638660185
