n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888772,0,0,0,0.888772,0.0,0,14.48441991800064,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993512,0,0,0,0.993512,0.0,0,31.315595108004345,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,922045,0,0,0,0.922045,0.0,0,12.237205172001268,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933272,0,0,0,0.933272,0.0,0,38.294600628003536,"['x', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956613,0,0,0,0.956613,0.0,0,7.876517429998785,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950606,0,0,0,0.950606,0.0,0,40.644326089997776,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988358,0,0,0,0.988358,0.0,0,1.8360195730056148,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959951,0,0,0,0.959951,0.0,0,3.219200774001365,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942517,0,0,0,0.942517,0.0,0,10.540417486001388,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995560,0,0,0,0.99556,0.0,0,1.3016555900030653,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991957,0,0,0,0.991957,0.0,0,1.7031992490010452,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977823,0,0,0,0.977823,0.0,0,6.293966525998258,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989841,0,0,0,0.989841,0.0,0,55.18880907599669,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986350,0,0,0,0.98635,0.0,0,54.70178731500346,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968366,0,0,0,0.968366,0.0,0,65.31826691699825,"['z', 'z', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937585,0,0,0,0.937585,0.0,0,68.8057078569982,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903130,0,0,0,0.90313,0.0,0,74.99562674399931,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870653,0,0,0,0.870653,0.0,0,77.81013561199507,"['x', 'x', 'x', 'x']"
