n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888747,0,0,0,0.888747,0.0,0,14.592199258004255,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986186,0,0,0,0.986186,0.0,0,25.86830423399806,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950473,0,0,0,0.950473,0.0,0,33.308508679001534,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956515,0,0,0,0.956515,0.0,0,2.7199782660027267,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921887,0,0,0,0.921887,0.0,0,12.274231748997408,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942919,0,0,0,0.942919,0.0,0,3.678489439000259,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960345,0,0,0,0.960345,0.0,0,3.2452179309984786,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988366,0,0,0,0.988366,0.0,0,1.8434465509999427,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991972,0,0,0,0.991972,0.0,0,1.6886952459972235,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978136,0,0,0,0.978136,0.0,0,6.376988368996535,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995577,0,0,0,0.995577,0.0,0,1.202546025000629,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968236,0,0,0,0.968236,0.0,0,60.45442502999504,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993442,0,0,0,0.993442,0.0,0,57.75193710100575,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989853,0,0,0,0.989853,0.0,0,58.80599710699608,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937415,0,0,0,0.937415,0.0,0,75.2618147059984,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903188,0,0,0,0.903188,0.0,0,74.67290453900205,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870605,0,0,0,0.870605,0.0,0,75.03553251700214,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933227,0,0,0,0.933227,0.0,0,75.40990429199883,"['x', 'x', 'x', 'x']"
