n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,241,448,0,1.0,0.000241,0,4.817028183955699,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402110,12,19,392141,0.6615185429515726,2.9842580388406148e-05,0,23.31927976105362,"['z', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402110,12,19,0,0.40211,2.9842580388406148e-05,0,36.30660171690397,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,798,1407,0,1.0,0.0007979999999999,0,105.58009688509628,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608233,50,93,0,0.608233,8.220533907232763e-05,0,22.81275685084984,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271817,2,4,391562,0.4467456010308363,7.35789152261912e-06,0,23.813689026981592,"['x', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271817,2,4,0,0.271817,7.35789152261912e-06,0,36.480172981042415,"['x', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608233,50,93,391767,1.0,8.220533907232763e-05,0,3.8855942338705054,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,241,448,0,1.0,0.000241,0,2.074750998057425,"['z', 'z', 'z', 'x']"
4,x,5,0.01,normal,0,1000000,523090,84,146,0,0.52309,0.0001605842206886,0,133.43354840599932,"['z', 'z', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,338430,12,20,0,0.33843,3.5457849481446146e-05,0,80.65284712798893,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,228882,0,1,0,0.228882,0.0,0,55.29434841196053,"['x', 'x', 'x', 'x']"
