n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,236,433,0,1.0,0.000236,0,3.0633637281134725,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,401788,7,14,392128,0.6609746788797641,1.742212310973379e-05,0,12.790748274885118,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,821,1414,0,1.0,0.0008209999999999,0,85.43474177690223,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,607978,50,94,0,0.607978,8.223981788813006e-05,0,38.88398410915397,"['z', 'z', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,607978,50,94,392022,1.0,8.223981788813006e-05,0,3.915666546905413,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,236,433,0,1.0,0.000236,0,2.4719936589244758,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m1,0,1000000,401788,7,14,0,0.401788,1.742212310973379e-05,0,32.45806042593904,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271139,2,5,392076,0.4460080536382837,7.3762903898266785e-06,0,32.360962787875906,"['x', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271139,2,5,0,0.271139,7.3762903898266785e-06,0,36.764240968972445,"['x', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,522753,89,164,0,0.522753,0.0001702524901817,0,112.24336750106886,"['z', 'z', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339346,10,17,0,0.339346,2.946844813256355e-05,0,124.43283835309558,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,228893,2,5,0,0.228893,8.737707138273265e-06,0,73.46395326103084,"['x', 'x', 'x', 'x']"
