n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,262,493,0,1.0,0.0002619999999999,0,2.6259984979406,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608265,44,86,0,0.608265,7.233689263730358e-05,0,26.821999352891,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402124,4,8,0,0.402124,9.947180471647776e-06,0,60.79345095483586,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,780,1403,0,1.0,0.00078,0,138.56427436997183,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402124,4,8,392339,0.6617571310319406,9.947180471647776e-06,0,12.787906430894507,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271614,3,6,391919,0.4466740450696535,1.1045086041217012e-05,0,43.59674429683946,"['x', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271614,3,6,0,0.271614,1.1045086041217012e-05,0,46.51332868984901,"['x', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608265,44,86,391735,1.0,7.233689263730358e-05,0,4.291286441963166,"['z', 'z', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523648,88,169,0,0.523648,0.0001680518210706,0,144.89083415898494,"['z', 'z', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339491,14,29,0,0.339491,4.123820660928424e-05,0,98.52927052089944,"['z', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,262,493,0,1.0,0.0002619999999999,0,2.168520175851881,"['z', 'z', 'z', 'x']"
4,x,2,0.01,normal,0,1000000,228915,2,4,0,0.228915,8.736867396219594e-06,0,65.85799127607606,"['x', 'x', 'x', 'x']"
