n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888244,0,0,0,0.888244,0.0,0,14.662974958999255,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968348,0,0,0,0.968348,0.0,0,30.82710931100155,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921427,0,0,0,0.921427,0.0,0,12.349832296000386,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956146,0,0,0,0.956146,0.0,0,2.693454208005278,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993605,0,0,0,0.993605,0.0,0,37.722711596994486,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978127,0,0,0,0.978127,0.0,0,2.23365788400406,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960426,0,0,0,0.960426,0.0,0,3.289069254002243,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988215,0,0,0,0.988215,0.0,0,1.798749769994174,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991939,0,0,0,0.991939,0.0,0,4.924457380999229,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995602,0,0,0,0.995602,0.0,0,2.0200714339953265,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942782,0,0,0,0.942782,0.0,0,10.485257487001943,"['x', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937558,0,0,0,0.937558,0.0,0,53.93451812499552,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986309,0,0,0,0.986309,0.0,0,55.532809481002914,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989907,0,0,0,0.989907,0.0,0,59.14582029500161,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950800,0,0,0,0.9508,0.0,0,63.23879940599727,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870853,0,0,0,0.870853,0.0,0,71.3995696589991,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933345,0,0,0,0.933345,0.0,0,74.30341007300012,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903353,0,0,0,0.903353,0.0,0,78.66003797399753,"['z', 'x', 'x', 'x']"
