n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,238,427,0,1.0,0.0002379999999999,0,2.2957072518765926,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608495,44,79,0,0.608495,7.230955061254818e-05,0,15.048179066972809,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402547,9,18,391375,0.6614039843910454,2.235763774172117e-05,0,10.652694188058376,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608495,44,79,391505,1.0,7.230955061254818e-05,0,7.436079138889909,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,272620,2,4,391464,0.4479932165065008,7.336218912801229e-06,0,43.121466422919184,"['x', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,816,1454,0,1.0,0.000816,0,110.43026149598882,"['z', 'z', 'z', 'x']"
4,x,5,0.01,normal,0,1000000,524185,95,176,0,0.524185,0.0001812337247345,0,118.17457017605192,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,272620,2,4,0,0.27262,7.336218912801229e-06,0,35.78529131622054,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,340176,9,16,0,0.340176,2.645689290248221e-05,0,99.84867373411544,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229720,3,6,0,0.22972,1.3059376632429398e-05,0,79.77478614309803,"['x', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,238,427,0,1.0,0.0002379999999999,0,2.482482122955844,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m1,0,1000000,402547,9,18,0,0.402547,2.235763774172117e-05,0,65.17674498609267,"['z', 'x', 'x', 'x']"
