n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888564,0,0,0,0.888564,0.0,0,14.798510726999666,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986079,0,0,0,0.986079,0.0,0,20.83952374799992,"['x', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956610,0,0,0,0.95661,0.0,0,7.758324488000653,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921939,0,0,0,0.921939,0.0,0,12.526936125001155,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968233,0,0,0,0.968233,0.0,0,43.65537778400176,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870711,0,0,0,0.870711,0.0,0,46.67429494800126,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942666,0,0,0,0.942666,0.0,0,9.89534447099868,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978028,0,0,0,0.978028,0.0,0,2.2468428619995398,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960154,0,0,0,0.960154,0.0,0,9.312009577000936,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988295,0,0,0,0.988295,0.0,0,1.7578490739997503,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995450,0,0,0,0.99545,0.0,0,1.274636690999614,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989810,0,0,0,0.98981,0.0,0,54.565256039000815,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991825,0,0,0,0.991825,0.0,0,4.383991086000606,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993487,0,0,0,0.993487,0.0,0,57.22771653899872,"['z', 'z', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937491,0,0,0,0.937491,0.0,0,73.98206966200087,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950503,0,0,0,0.950503,0.0,0,73.00195065499975,"['z', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903306,0,0,0,0.903306,0.0,0,76.40945318100057,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933111,0,0,0,0.933111,0.0,0,75.33168741999907,"['x', 'x', 'x', 'x']"
