n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.3890235170256346
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.1247461080783978
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,860610,0,1,0,0.86061,0.0,0,5.958646535058506
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5930723170749843
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,871316,2,4,0,0.871316,2.295378484951094e-06,0,6.9213894550921395
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,739395,1,2,0,0.739395,1.3524570764422705e-06,0,11.618757773074321
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,926961,1,2,0,0.926961,1.078794037767672e-06,0,3.899705611052923
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,861244,10,17,0,0.861244,1.16111113691586e-05,0,12.629859472974204
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,608394,1,2,0,0.608394,1.6436716996359735e-06,0,22.022927182959393
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,916523,0,0,0,0.916523,0.0,0,3.39594825101085
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,722488,0,0,0,0.722488,0.0,0,19.296353477984667
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1167145729996264
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,821495,0,0,0,0.821495,0.0,0,6.208388839964755
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,962816,0,1,0,0.962816,0.0,0,1.790188035927713
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4147356909234077
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,959519,0,0,0,0.959519,0.0,0,2.0599232220556587
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,762357,4,8,0,0.762357,5.246885645404653e-06,0,23.737726768944412
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,942952,0,0,0,0.942952,0.0,0,3.2067491780035198
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,987307,0,0,0,0.987307,0.0,0,0.897770048934035
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,570661,2,4,0,0.570661,3.504707698609444e-06,0,30.448790746973827
