n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,0.9678435369860381
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.1395053319865838
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,812424,0,1,0,0.812424,0.0,0,9.883738309959881
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.2508382169762626
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,886572,10,18,0,0.886572,1.1279399755426134e-05,0,5.7727999039925635
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,909443,4,9,0,0.909443,4.3982965397537654e-06,0,5.145224170060828
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,766180,1,2,0,0.76618,1.3051763293470131e-06,0,17.313751086010598
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,826869,0,0,0,0.826869,0.0,0,6.334334479994141
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,831050,9,18,0,0.83105,1.082967330490181e-05,0,15.764103070017882
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,707507,0,1,0,0.707507,0.0,0,18.95830116001889
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,593961,1,2,0,0.593961,1.6836122237462448e-06,0,22.397241319995373
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,909175,0,0,0,0.909175,0.0,0,3.513432538951747
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,725287,8,11,0,0.725287,1.103011635394946e-05,0,13.834364606067538
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.210839762003161
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,955814,2,3,0,0.955814,2.0924573190805873e-06,0,3.069639306049794
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.36543886503204703
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,959421,0,0,0,0.959421,0.0,0,2.2139619139488786
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,938739,0,0,0,0.938739,0.0,0,3.1987118769902736
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,984977,0,0,0,0.984977,0.0,0,0.9654767820611596
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,535559,3,6,0,0.535559,5.601623723983096e-06,0,31.92595425993204
