n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.7841476479079574
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,792016,10,16,0,0.792016,1.2626007555360808e-05,0,12.167295810999349
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,559159,0,0,0,0.559159,0.0,0,31.653889345936477
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,641854,4,8,0,0.641854,6.2319468290272795e-06,0,36.571007314836606
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.443237964063883
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,479252,2,5,0,0.479252,4.173169856347414e-06,0,44.15219918009825
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,794113,2,3,0,0.794113,2.518533256612443e-06,0,17.632262700004503
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,882292,10,19,0,0.882292,1.1334116142958095e-05,0,10.276537857018411
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.7723961998708546
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,906215,0,1,0,0.906215,0.0,0,5.587305675959215
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,734994,0,1,0,0.734994,0.0,0,17.493636979954317
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,853846,0,0,0,0.853846,0.0,0,11.588798581855372
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,805235,0,0,0,0.805235,0.0,0,7.864069851115346
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1171148139983416
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,883632,0,0,0,0.883632,0.0,0,6.120879165828228
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,923272,0,0,0,0.923272,0.0,0,4.907964637968689
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9606389480177313
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,958090,1,2,0,0.95809,1.0437432809151659e-06,0,3.459896409884095
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,948186,0,0,0,0.948186,0.0,0,2.343329575145617
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,985345,0,1,0,0.985345,0.0,0,1.493174419971183
