n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.9737393649993464
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,868556,7,14,0,0.868556,8.05935368586308e-06,0,10.666899238014594
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,696398,6,12,0,0.696398,8.615762825292528e-06,0,25.30369706102647
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,573420,2,4,0,0.57342,3.4878448607056356e-06,0,35.45211486599874
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,881054,6,13,0,0.881054,6.810025265147068e-06,0,5.341916671022773
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4900790869724005
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,744726,5,10,0,0.744726,6.713878661468442e-06,0,29.21739808889106
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,507735,3,6,0,0.507735,5.9085940500303025e-06,0,43.63722678995691
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1781938320491463
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,832212,0,0,0,0.832212,0.0,0,6.898039638064802
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,692924,0,0,0,0.692924,0.0,0,16.513794373022392
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,930541,2,5,0,0.930541,2.1492873500950083e-06,0,5.930945463012904
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.496396602015011
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,883535,0,0,0,0.883535,0.0,0,7.115711982944049
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,801085,0,0,0,0.801085,0.0,0,11.36979314207565
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,940414,0,0,0,0.940414,0.0,0,4.11798484204337
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,935161,0,0,0,0.935161,0.0,0,5.279616957996041
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9245538590475917
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,962113,0,0,0,0.962113,0.0,0,3.0670915090013295
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,985520,0,0,0,0.98552,0.0,0,1.365635299938731
