n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.4822083929320797
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.303514857077971
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,856529,4,5,0,0.856529,4.670011172991373e-06,0,6.2217903200071305
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.8281413679942489
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,743989,1,2,0,0.743989,1.344105894030001e-06,0,11.191487475065514
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,727388,0,0,0,0.727388,0.0,0,12.949433884001337
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,831591,2,3,0,0.831591,2.4050284334053984e-06,0,11.10494974500034
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,907610,4,7,0,0.90761,4.407179295062846e-06,0,5.599977251025848
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,843559,0,0,0,0.843559,0.0,0,5.077127206022851
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,564501,2,3,0,0.564501,3.5429520939267434e-06,0,22.88828673993703
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0850569320609793
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,814578,42,79,0,0.814578,5.156043988419068e-05,0,18.08533783094026
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,948601,0,0,0,0.948601,0.0,0,2.2566493160557
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,624266,1,2,0,0.624266,1.601881249313486e-06,0,24.99534209794365
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3757389549864456
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,943088,0,0,0,0.943088,0.0,0,2.39826670603361
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,721970,0,1,0,0.72197,0.0,0,21.164748542010784
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,975320,0,0,0,0.97532,0.0,0,1.0960172219201922
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,970416,0,0,0,0.970416,0.0,0,1.3116501179756597
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,916831,0,0,0,0.916831,0.0,0,1.980416546924971
