n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,11,22,0,1.0,1.0999999999983245e-05,0,2.97161146113649
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,882595,19,36,0,0.882595,2.152742764238713e-05,0,11.684041688917205
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,590027,4,8,0,0.590027,6.7793507754210225e-06,0,23.586138571146876
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,691399,1,2,0,0.691399,1.446342849820148e-06,0,14.631774859968573
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,0.9923815890215337
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,728658,4,7,0,0.728658,5.489543791425966e-06,0,18.49437740398571
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,514397,2,5,0,0.514397,3.888047558575636e-06,0,33.13733534980565
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,843008,6,12,0,0.843008,7.117370179221538e-06,0,11.091965011088178
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9067110461182892
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,932644,0,0,0,0.932644,0.0,0,6.957882758928463
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,707808,0,0,0,0.707808,0.0,0,21.96783973206766
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,816755,0,1,0,0.816755,0.0,0,17.09681134694256
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.6175363089423627
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,878408,0,0,0,0.878408,0.0,0,7.316916899057105
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,943561,0,0,0,0.943561,0.0,0,2.606746973004192
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,833996,0,1,0,0.833996,0.0,0,12.741395734949037
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,967620,0,0,0,0.96762,0.0,0,2.024510466028005
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.42645443393848836
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,929494,0,0,0,0.929494,0.0,0,6.225853943033144
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,983742,0,0,0,0.983742,0.0,0,1.219605894992128
