n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.6399876829236746
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.0385745429666713
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,861924,12,23,0,0.861924,1.3922341180916398e-05,0,6.707057847990654
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.4390245049726218
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,868900,0,0,0,0.8689,0.0,0,8.92401327600237
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,567657,2,4,0,0.567657,3.523254359594219e-06,0,18.16866879502777
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,798022,0,0,0,0.798022,0.0,0,8.949075688025914
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,906291,2,4,0,0.906291,2.2067967131444988e-06,0,6.933784701046534
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,862896,48,89,0,0.862896,5.562663403235746e-05,0,15.358417526935227
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,818640,0,0,0,0.81864,0.0,0,6.723349754000083
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,767720,0,1,0,0.76772,0.0,0,20.451832695980556
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,637777,4,9,0,0.637777,6.271784651956658e-06,0,19.061857222928666
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,887170,0,1,0,0.88717,0.0,0,4.30702808406204
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7002947620349005
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,572521,0,1,0,0.572521,0.0,0,24.27648526104167
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,944584,0,1,0,0.944584,0.0,0,1.9026725670555606
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,933571,0,0,0,0.933571,0.0,0,2.2878765490604565
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3483206160599366
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,956533,0,0,0,0.956533,0.0,0,1.67142811906524
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,983516,0,0,0,0.983516,0.0,0,0.9232131849275902
