n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,11,22,0,1.0,1.0999999999983245e-05,0,1.355418920982629
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,705849,16,30,0,0.705849,2.26677377173079e-05,0,9.923713855911046
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,459821,3,6,0,0.459821,6.524277925579192e-06,0,23.620070175966248
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,634674,6,11,0,0.634674,9.453672279002845e-06,0,23.969854834955186
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,738595,2,4,0,0.738595,2.7078439469585547e-06,0,19.132995067862794
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.0525676789693534
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,884132,5,8,0,0.884132,5.655264146087191e-06,0,4.849525399971753
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,752482,2,3,0,0.752482,2.6578708859359423e-06,0,11.237700455123559
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.93513279594481
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,708366,0,1,0,0.708366,0.0,0,10.041824923828244
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,886568,2,5,0,0.886568,2.255890129143623e-06,0,3.7400783670600504
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,856443,1,2,0,0.856443,1.1676200284416183e-06,0,8.095917887054384
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,822536,0,0,0,0.822536,0.0,0,8.000324968015775
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6271012341603637
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,901243,0,0,0,0.901243,0.0,0,7.347444484941661
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,938821,0,0,0,0.938821,0.0,0,6.401439597131684
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,929577,0,0,0,0.929577,0.0,0,6.580902913119644
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,968163,0,0,0,0.968163,0.0,0,2.1909612640738487
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9591859520878643
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,974271,0,0,0,0.974271,0.0,0,1.5478547688107938
