n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.9254620729479939
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.830156493000686
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,747594,0,0,0,0.747594,0.0,0,9.041159456013702
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0175726729212329
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,880839,6,12,0,0.880839,6.8116874933910054e-06,0,7.526406537974253
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,527183,2,5,0,0.527183,3.793749039693317e-06,0,18.7617053729482
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,790725,4,7,0,0.790725,5.058648708478053e-06,0,13.93409508105833
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,909177,1,2,0,0.909177,1.0998958398511505e-06,0,7.230800114106387
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5863292900612578
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,850258,68,123,0,0.850258,7.997572501527994e-05,0,17.48028871801216
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,856874,0,0,0,0.856874,0.0,0,13.538933923002332
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,586605,4,8,0,0.586605,6.818898577454213e-06,0,24.040243185008876
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,741017,1,2,0,0.741017,1.3494967051608242e-06,0,14.430094216018915
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,818945,0,0,0,0.818945,0.0,0,8.241331989062019
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.37629409902729094
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,930165,0,0,0,0.930165,0.0,0,2.308822916005738
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,956472,0,0,0,0.956472,0.0,0,1.8213231670670211
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,908358,0,0,0,0.908358,0.0,0,3.2839054469950497
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,985861,0,0,0,0.985861,0.0,0,0.956462369998917
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,965182,0,0,0,0.965182,0.0,0,1.2325259649660438
