n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.1861303880577907
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.9864057139493525
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2911049380199984
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,698399,0,0,0,0.698399,0.0,0,10.51546430401504
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,830050,0,0,0,0.83005,0.0,0,15.259191900026053
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,889086,4,7,0,0.889086,4.499002346225467e-06,0,10.704722485970706
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,918882,6,13,0,0.918882,6.529674103972205e-06,0,7.024250453105196
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,832371,34,62,0,0.832371,4.0847170312274805e-05,0,15.4192644279683
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1968628100585192
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,618542,0,1,0,0.618542,0.0,0,23.026508984039538
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,904747,0,1,0,0.904747,0.0,0,6.471830680035055
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,799897,0,0,0,0.799897,0.0,0,12.76268344395794
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,952174,0,0,0,0.952174,0.0,0,3.4321677840780467
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,930280,0,0,0,0.93028,0.0,0,3.0179474119795486
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3569345180876553
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,986845,0,0,0,0.986845,0.0,0,1.1491986860055476
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,968388,0,0,0,0.968388,0.0,0,1.7499597389250994
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,704691,1,2,0,0.704691,1.4190616880460638e-06,0,21.193381106946617
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,693161,2,4,0,0.693161,2.8853325562128163e-06,0,20.62405158695765
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,545680,2,5,0,0.54568,3.6651517373309517e-06,0,32.82393284002319
