n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.0446963519789279
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.1798429200425744
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,918558,4,7,0,0.918558,4.354651529925313e-06,0,3.992695892928168
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.475191370001994
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,613552,1,2,0,0.613552,1.6298537043324401e-06,0,15.473827740061097
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,857697,0,0,0,0.857697,0.0,0,11.505362287978642
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,723959,0,0,0,0.723959,0.0,0,17.228606381919235
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,654696,4,7,0,0.654696,6.109705878776239e-06,0,19.73540733405389
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,821648,0,1,0,0.821648,0.0,0,5.430690443026833
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,945939,1,2,0,0.945939,1.057150619598879e-06,0,5.758526032906957
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,699081,14,25,0,0.699081,2.002629166009129e-05,0,16.044325732975267
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,892602,0,0,0,0.892602,0.0,0,4.053928232984617
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.617262622108683
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,723113,0,1,0,0.723113,0.0,0,24.18154138000682
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,966041,0,0,0,0.966041,0.0,0,1.674470018944703
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3644543819827959
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,938602,0,0,0,0.938602,0.0,0,2.2890038429759443
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,960327,0,0,0,0.960327,0.0,0,1.719600141979754
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,964803,0,0,0,0.964803,0.0,0,1.061004196992144
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,555625,3,6,0,0.555625,5.399325084365358e-06,0,31.890164823038504
